Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:14.147,00:53:15.300,"It has the physics,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:15.300,00:53:16.606,"the physics, physical chemistry",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:16.606,00:53:17.738,and chemistry of water.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:18.045,00:53:19.300,Because it's unique.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:19.300,00:53:21.555,It's something that God did,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:21.555,00:53:24.555,"that makes the ships float on the water,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:24.555,00:53:27.658,"makes you float on the water,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:27.658,00:53:29.432,unless you do something to drown.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:30.658,00:53:31.658,"If you stand still,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:31.658,00:53:32.891,you'll float on the water.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:34.526,00:53:37.168,"Also, makes it evaporate",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:37.168,00:53:39.300,and then go to a certain height,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:39.300,00:53:40.658,and hang up there.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:40.658,00:53:42.300,"See, the clouds comes up,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:42.300,00:53:43.300,coming up.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:43.300,00:53:46.270,"The clouds hanging between the earth and the,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:46.270,00:53:47.738,and the sky.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:48.300,00:53:50.000,"So, they cool down and,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:50.000,00:53:52.789,and condense again into pure water.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:53:53.658,00:53:55.223,All these are designs.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:01.300,00:54:04.292,[2:164]  ... the water that GOD sends down to revive dead lands ...,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:08.300,00:54:09.606,I was just talking today,Dr. Khalifa,,00:54:08.300,Seed Germination Mechanisms in Deserts
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:09.606,00:54:13.067,"about desert plants, for example.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:13.067,00:54:15.300,Did you know that the seeds,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:15.300,00:54:17.526,of desert plants will not germinate,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:17.526,00:54:20.000,unless a specific amount of rain falls?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:22.300,00:54:23.300,The mechanism of it is,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:23.300,00:54:26.606,there's an inhibitor around the seeds,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:26.606,00:54:28.606,that is water-solid,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:28.606,00:54:29.300,and you have to,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:29.300,00:54:30.862,have a certain amount of water fall on it,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:30.862,00:54:32.300,and wash the inhibitor away.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:32.300,00:54:33.300,"So, this guarantees",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:33.300,00:54:35.300,"a reservoir of water for the plant,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:35.300,00:54:36.300,for the seed.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:36.300,00:54:38.300,The seed will not germinate,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:38.300,00:54:41.994,unless a specific amount of water falls,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:41.994,00:54:43.002,in the desert.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:45.300,00:54:46.959,Who designed all this?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:51.300,00:54:52.606,"But if the people,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:52.606,00:54:53.861,if the person makes a decision,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:53.861,00:54:55.300,"that they don't wanna believe in God,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:55.300,00:54:58.300,"they will not see any of this,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:54:58.300,00:54:59.768,as we know from the Quran.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:01.300,00:55:03.338,"[2:164]  ... the manipulation of the winds, ...",Dr. Khalifa,,00:55:01.300,Manipulation of Winds and Rainfall
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:05.942,00:55:08.942,If the wind stands still,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:08.942,00:55:10.942,"for three or four months,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:10.942,00:55:12.848,"the whole, the life, life will end.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:15.045,00:55:16.300,"We need the wind because,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:16.300,00:55:17.891,you know where all the water coming from?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:17.891,00:55:18.972,All these clouds?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:19.687,00:55:23.300,"They come from the Pacific Ocean,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:23.300,00:55:24.432,or the Atlantic.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:25.300,00:55:27.300,Because it's driven by the wind.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:27.300,00:55:29.300,"Otherwise, we wouldn't be here.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:29.300,00:55:30.760,There'd be no water in the underground.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:32.373,00:55:34.300,And you know how they panic in Tucson,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:34.300,00:55:36.300,when the rain is late or something,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:36.300,00:55:38.045,and they have all those,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:38.045,00:55:41.045,beat the peak programs?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:41.300,00:55:42.308,They panic.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:44.300,00:55:46.045,"So, you can imagine if there was no wind,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:46.045,00:55:47.287,there would be no Tucson.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:50.300,00:55:51.840,"[2:164]  ... the manipulation of the winds, ...",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:51.840,00:55:52.534,Dr. Khalifa: Pardon?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:52.534,00:55:54.300,A man: It would be a ghost town.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:54.300,00:55:54.994,Dr. Khalifa: That's right.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:54.994,00:55:56.300,It'll be not even a ghost town.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:55:56.300,00:55:59.534,It wouldn't start to become ghost.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:56:00.300,00:56:04.956,"[2:164]  ... the clouds placed between the heaven and the earth, all these are signs for people who understand.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:56:07.300,00:56:09.738,"Now, the idol worshippers disowned by their idols.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:56:09.738,00:56:11.278,165.,Dr. Khalifa,,00:56:09.738,Idol Worshippers Severed from Idols
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:56:12.300,00:56:39.181,"[2:165]  Yet, some people set up idols besides GOD, and adore them as if they were GOD. However, the believers love GOD more than anything else. If only the wrongdoers could envision themselves when they face the retribution! They will find out that all power belongs to GOD alone, and that God is very strict in imposing retribution.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:56:40.000,00:56:47.648,"[2:166]  Those who were followed will disown their followers.* They will suffer the retribution, and all help to them will be severed.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:56:48.994,00:57:05.703,"[2:167]  The followers will then say, ""If we could live our first life again, we will then disown them, as they disown us now."" Thus, will GOD show them the consequences of their works as nothing but sorrow; they will never exit from Hell.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:11.300,00:57:12.330,"Now,...",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:24.300,00:57:26.942,These verses are actually written in the past tense in the Arabic.,Dr. Khalifa,,00:57:24.300,Past Tense Usage in Future Prophecies
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:26.942,00:57:30.482,"So, I guess in the next edition, I will, I will make these in the past tense.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:31.300,00:57:32.555,And they were in the past tense,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:32.555,00:57:35.300,because God is telling us something that actually took place,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:35.300,00:57:36.534,in our future.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:37.300,00:57:38.300,"God witnessed it,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:38.300,00:57:40.300,and He's telling us what happened,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:40.300,00:57:42.542,between the idols and the idol worshippers.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:45.300,00:57:48.994,"And, and we saw today the insignificance",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:48.994,00:57:49.994,"of the idols,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:50.000,00:57:54.658,"whether it is Muhammad or Jesus or Mary or Saint Francis or whatever,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:57:54.658,00:57:56.913,the things that the people idolize.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:02.429,00:58:06.117,The newspaper actually has prayers to Saint Jude,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:06.117,00:58:07.555,for certain things.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:07.555,00:58:08.994,Today.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:08.994,00:58:11.964,"Dr. Khalifa: I mean, in the newspapers in these days.
A woman: (unintelligible)",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:11.964,00:58:12.464,Dr. Khalifa: Huh?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:12.464,00:58:13.555,A woman: (unintelligible),A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:13.555,00:58:14.811,Dr. Khalifa: Yeah. In the Personals.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:14.811,00:58:16.709,A woman: (unintelligible),A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:16.709,00:58:20.000,"Dr. Khalifa: Two days ago, this lady wrote to Ann Landers saying that",Dr. Khalifa,,00:58:16.709,Rejecting Prayers to Catholic Saints
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:20.000,00:58:24.760,"she, she made a mistake investing her mother's life savings,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:24.760,00:58:26.045,"and she was (unintelligible),",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:26.045,00:58:33.330,"she was praying to Mary and, and Saint Jude.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:33.994,00:58:35.045,And the title was,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:35.045,00:58:37.840,The Virgin and Saint Jude will not help you.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:38.045,00:58:39.542,That was the title by Ann Landers.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:42.300,00:58:46.585,"Now, so, we saw today the insignificance of the idols.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:46.942,00:58:51.300,"We saw the picture of the earth and how, how big those people were,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:51.300,00:58:53.359,Muhammad or Mary or Jesus.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:54.738,00:58:58.738,"Now, we have to imagine the Day of Judgment.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:58:59.045,00:59:00.585,Because that day will come.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:59:01.300,00:59:06.300,"And the people will run to Jesus, for example, and tell him,",Dr. Khalifa,,00:59:01.300,Disavowal of Followers on Judgment Day
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:59:06.300,00:59:07.483,"""Are you gonna help us?""",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:59:08.300,00:59:11.803,"And he will say, ""What are you talking about? I need help myself.""",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:59:13.606,00:59:17.087,"Because he will be subject to the judgment, just we are, just like all of us.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:59:19.300,00:59:20.300,"As a matter of fact,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:59:20.300,00:59:21.300,"all of us will go,",Dr. Khalifa,,,
