Video Title,Link,Start Time,End Time,Text,Speaker,SplitFromRow,VerseRefs,VerseLang,HasArabic
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:16:48.465,01:16:49.371,Edip: Rashad,Edip,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:16:49.371,01:16:54.633,"When you grieve over anything, you're objecting to God, what God did, that God is doing everything.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:16:55.720,01:16:59.110,"Edip: Rashad, the scare from cockroach is included?",Edip,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:16:59.110,01:17:00.566,"Dr. Khalifa: Yes, absolutely.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:01.774,01:17:05.768,Dr. Khalifa: Fear of cockroaches. Edip is definitely afraid of cockroaches.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:09.151,01:17:10.789,"Parivash: Cockroaches, so (unintelligible)",Parivash Ettefagh,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:11.205,01:17:17.011,"If believer, I shouldn't be, I shouldn't go to a employee that you shouldn't smoke.",A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:18.159,01:17:20.461,Dr. Khalifa: I will avoid it. I'll avoid that.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:21.850,01:17:31.341,"If I open a store, a variety of store, like a 7-Eleven, like, I shouldn't sell any beer. It shouldn't be like that.",A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:31.341,01:17:34.549,Right. I'll avoid it. Yes.,Dr. Khalifa,43-47,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:31.341,01:17:34.549,(unintelligible),A man,43-47,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:38.355,01:17:39.026,Dr. Khalifa: Yes?,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:39.026,01:17:44.167,Would phobias like (unintelligible)?,A woman,43-48,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:39.026,01:17:44.167,Yep.,Dr. Khalifa,43-48,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:47.960,01:17:49.262,Dr. Khalifa: Believers have no phobias.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:53.189,01:17:58.380,The believers know that not a scratch will touch you if you are in God's protection.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:17:59.588,01:18:00.984,Not a scratch.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:01.890,01:18:03.890,"Dr. Khalifa: So, there'll be no phobia. You won't be afraid.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:06.306,01:18:09.877,We conquer these phobias.,A man,43-49,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:06.306,01:18:09.877,Yes.,Dr. Khalifa,43-49,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:10.602,01:18:11.937,Dr. Khalifa: You conquer your phobias.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:14.655,01:18:18.467,A man: But what if it is unconscious? (unintelligible),A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:18.467,01:18:24.696,"Dr. Khalifa: Yeah, well, conscious or unconscious, your conscious being will convince your unconscious being",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:24.696,01:18:28.267,that there is no reason to be afraid since no scratch will happen to you.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:29.354,01:18:35.643,"God puts in the strongest terms in the Quran that there are guards around you. You are being guarded. In Arabic,",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:35.643,01:18:37.281,(82:10) وَإِنَّ عَلَيْكُمْ لَحَـٰفِظِينَ,Dr. Khalifa,,82:10,ar,true
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:37.281,01:18:38.496,These are two assurances.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:38.496,01:18:39.771,"Wa Inna (وَإِنَّ), La (لَ)",Dr. Khalifa,,,,true
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:39.771,01:18:41.409,(82:10) وَإِنَّ عَلَيْكُمْ لَحَـٰفِظِينَ,Dr. Khalifa,,82:10,ar,true
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:41.409,01:18:44.315,You are guarded very well by God's guards.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:44.315,01:18:50.604,So that they see to it that not a scratch comes to you against God's will.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:51.450,01:18:55.444,A woman: But (unintelligible).,A woman,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:18:55.444,01:19:01.095,"Dr. Khalifa: Oh yeah, it's a long drawn process. It's a difficult... Not easy.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:03.731,01:19:10.228,"You see, once we, we apply for admission into God's kingdom, there's a process that takes place.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:10.564,01:19:13.195,"Purification process, education.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:14.645,01:19:17.853,"As long as we do our homework, this is the textbook.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:18.336,01:19:19.430,Dr. Khalifa: This is the manual.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:20.095,01:19:22.095,A woman: (unintelligible),A woman,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:23.364,01:19:24.639,Dr. Khalifa: And tests.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:26.149,01:19:27.605,A woman: familiar with the...,A woman,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:27.605,01:19:30.390,Dr. Khalifa: Yeah. That's right.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:30.390,01:19:32.390,A woman: (unintelligible),A woman,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:34.390,01:19:40.015,"I'm going to share with all of you, with your permission, just an experience.",A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:19:41.706,01:20:00.742,"A man: Before we set the hour, and out of the boundary of, of God... A few months ago, I was, I was, you see, (unintelligible) I was driving.",A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:01.648,01:20:06.487,"There's a Surah, I really had difficult to understand. But when I put it in Arabic.",A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:07.764,01:20:10.395,And English is different.,A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:10.395,01:20:13.449,"But when you listen to it enough,",A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:13.449,01:20:16.986,"and then suddenly, I started to understand the word.",A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:18.134,01:20:21.248,It's very easy because,A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:21.248,01:20:27.443,"the word in Arabic, the Quranic word is ""most corrupted.""",A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:28.410,01:20:31.706,A man: The understanding of the Arabs is corrupted.,A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:31.706,01:20:33.706,Yes.,Dr. Khalifa,43-50,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:31.706,01:20:33.706,"So then, they have the barrier.",A man,43-50,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:33.706,01:20:36.793,"A man: And then, I think that's what happened (unintelligible)",A man,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:37.699,01:20:42.961,"Yes, well of course, there's God's law that says ""an insincere person cannot touch the Quran,",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:42.961,01:20:44.478,"""cannot get one word out of it.""",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:45.000,01:20:57.149,"But the sincere searcher, even a disbeliever, or a Muslim, or a Jew, or a Christian, as long as the person is sincerely seeking the truth, it will be open to that person.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:20:57.149,01:21:00.000,"Otherwise, they cannot, they're blocked out.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:01.308,01:21:06.476,They can be professors of Arabic language at the Islamic University of Mecca.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:07.328,01:21:09.899,And they cannot get one single letter out of the Quran.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:12.958,01:21:17.341,"I have seen many people who have memorized the Quran for many, many years. They never lost it.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:17.669,01:21:19.092,But they didn't believe anything in it.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:19.092,01:21:21.179,They didn't have access to the Quran.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:21.541,01:21:23.930,All their understanding was wrong.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:27.676,01:21:35.865,"For example, all the Mullahs in Egypt, graduates of Al-Azhar, they believe that Abraham's father in the Quran,",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:35.865,01:21:38.738,"who was a disbeliever, is not really his father, but his uncle.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:39.765,01:21:45.000,"This is what I mean by ""they don't, they don't believe anything in the Quran."" There are many others.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:46.960,01:21:53.759,This is because they built a theory that all the lineage from Adam to Muhammad are believers.,Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:21:54.121,01:22:00.591,"So, if Muhammad is a descendant of Abraham, his father could not be a disbeliever as we're told in the Quran.",Dr. Khalifa,,,,false
43 Quran Study From Roxana 243 Third International Conference Tucson Rashad's Speech Sura 17;39 Insu,https://www.youtube.com/watch?v=KceHeCtRxcw,01:22:00.591,01:22:03.074,"So, one, one lie leads to another.",Dr. Khalifa,,,,false
