Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:01.404,00:54:06.597,"Dean Mahmoud: (unintelligible) I cannot, can't control with my eye. So,...",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:06.962,00:54:08.232,A man: (unintelligible),A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:08.232,00:54:11.007,Dean Mahmoud: Maybe I brought out of my...,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:11.007,00:54:13.965,"Dr. Khalifa: Now, watch what you say about the angels, because they, you don't wanna make them angry.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:13.965,00:54:16.376,"Dean Mahmoud: No. No. But,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:17.881,00:54:24.260,"And so, the way I look at it is that, I agree
that these names refer to knowledge,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:24.260,00:54:31.095,"and I would just like to submit for your thinking,
for you to develop on your own, or reject, that",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:31.095,00:54:38.478,"maybe these names is a special form of
knowledge, they refer to those special qualities of Allah",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:38.478,00:54:44.173,"which He gave us the ability to
exercise when He, as (unintelligible) mentioned,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:44.173,00:54:47.587,gave part of Himself to us as a soul.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:47.587,00:54:53.556,"He breathed unto us something of His Spirit,
that is our soul.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:54:53.967,00:55:00.574,"And this gives us the capacity to understand
certain things, and the angels can never know this.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:00.574,00:55:09.234,"It seems to me therefore that in our test
in life, you need a body",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:09.234,00:55:16.480,and you need the combination of this body with part of ourselves which it is Allah's to exercise certain things,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:16.480,00:55:25.505,in order to arrive at certain knowledge and this is what Allah had given us and that's why He has sent us to a material world,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:25.505,00:55:29.695,because only we can interact in this material world with our bodies,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:29.695,00:55:32.972,"Dean Mahmoud: and exemplify certain potentialities
and the angels",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:32.972,00:55:35.428,"Dean Mahmoud: cannot (unintelligible)
Dr. Khalifa: Oh, yes. Yeah, they can.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:35.428,00:55:36.288,Dean Mahmoud: They can?,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:36.288,00:55:41.663,"Dr. Khalifa: They carried the (unintelligible) palace of the queen of Sheba from, from",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:41.663,00:55:43.161,"Dr. Khalifa: They are very physical. They can
Dean Mahmoud: But, yeah.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:43.161,00:55:45.617,"Dr. Khalifa: I mean, they are actually, they started (unintelligible).",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:46.894,00:55:50.992,"Dean Mahmoud: Well, I don't say everything but some they
cannot, they cannot, for example",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:50.992,00:55:53.174,"Dr. Khalifa: Yeah, see, what I'm saying is they are very physical. They're not,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:55:53.174,00:56:00.192,"Dr. Khalifa: People, a lot of people think of angels as spirits
who will go through this world. They can't, they can't tear it down",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:00.192,00:56:02.785,"Dr. Khalifa: But they are very physical.
Dean Mahmoud: No, I agree with you. They're forces. They can do.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:02.785,00:56:07.248,"Dean Mahmoud: But I cannot imagine an angel having a toothache
and telling Allah",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:07.248,00:56:11.483,"Dean Mahmoud: ""Allah strengthen me with my patience to tolerate this toothache."" This is what I mean.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:11.711,00:56:12.844,"Dr. Khalifa: Yeah. No.
Deam Mahmoud: No.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:13.300,00:56:17.216,"Dean Mahmoud: Not all, because the idea here is that angels seem to know certain things.
Dr. Khalifa: The only, the only problem was",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:17.216,00:56:20.365,Dr. Khalifa: The only problem with that secret names of Allah,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:20.365,00:56:25.558,is that the next verse says that God showed   these things to the angels and said,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:25.558,00:56:26.783,"[2:31]  ... ""Tell Me the names of these ...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:27.057,00:56:30.821,"So, they are objects. They're the names of objects,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:30.821,00:56:33.460,Dr. Khalifa: rather than just names of (unintelligible).,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:33.688,00:56:36.372,"Dean Mahmoud: Yeah, but verse 32 suggests that the angels...
Dr. Khalifa: But it's a very good,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:36.372,00:56:37.414,"Dean Mahmoud: No, no.
Dr. Khalifa: It's a very good (unintelligible)",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:37.414,00:56:40.235,Dean Mahmoud: Angels know some of the names in 32.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:40.919,00:56:45.702,"They say we have no knowledge except what
You already have taught us.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:45.702,00:56:46.790,"Dean Mahmoud: So, angels know.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:47.018,00:56:49.292,"Dr. Khalifa: Yeah, but what I'm saying is God showed the angels,
Dean Mahmoud: But not all.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:49.292,00:56:51.292,"Dr. Khalifa: showed the angels something, objects
Dean Mahmoud: Yeah.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:51.611,00:56:52.242,Dr. Khalifa: And said,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:52.242,00:56:53.695,"[2:31]  ... ""Give Me the names of these, ...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:53.695,00:56:55.558,"So, and says,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:55.558,00:56:56.783,"[2:31]  ... presented them to the angels, ...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:56.783,00:56:57.643,and asked them,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:57.643,00:56:58.959,"[2:31]  ... ""Give Me the names of these, ...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:56:58.959,00:57:04.107,"Dr. Khalifa: So, there is something being presented and
the angels asked to give them the names of these.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:04.107,00:57:06.563,"Dean Mahmoud: Yeah, but the angels do not seem to know.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:06.563,00:57:07.650,"Dr. Khalifa: Right, they didn't.
A woman: (unintelligible)",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:07.650,00:57:08.418,Dean Mahmoud: They didn't know.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:08.418,00:57:14.478,"A woman: Is there a way of Arabic in showing the difference between (unintelligible) and for the creatures, or people, or animals?",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:14.478,00:57:15.345,Dean Mahmoud: These.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:15.345,00:57:18.485,"Dr. Khalifa: No it's, no, it does just says these, objects.
Dean Mahmoud: (unintelligible) These.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:18.941,00:57:20.713,A man: It could be qualities.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:21.352,00:57:22.759,"Dr. Khalifa: How would God show it?
A woman: (unintelligible)",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:22.759,00:57:24.759,"Dr. Khalifa: How do you show us quality?
A woman: (unintelligible)",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:25.033,00:57:27.352,Dr. Khalifa: How can you show clemency?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:27.899,00:57:31.678,"Dean Mahmoud: Yes, you cannot see clemency, but you can see
the thread or material of things.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:32.089,00:57:35.822,"Dr. Khalifa: No, but you cannot present clemency to someone and say, what is this?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:36.918,00:57:40.000,"Dean Mahmoud: For, for example on a hot day, we need rains.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:40.684,00:57:47.702,"Dean Mahmoud: This is something physical but we can say
it is an expression of the quality of Allah of mercy.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:48.797,00:57:50.797,"Dean Mahmoud: It's not the quality itself.
Dr. Khalifa: Or, or, or punishment.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:51.025,00:57:55.123,"Dean Mahmoud: Or punishment the catch will be. Because Allah also one of His names, He punishes.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:55.123,00:57:56.667,He gives a (unintelligible),Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:57:56.667,00:58:01.176,"Dean Mahmoud: Anyhow this is that, a form of knowledge for, for reflection.",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:01.176,00:58:02.127,Dr. Khalifa: Very good point.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:02.127,00:58:06.772,Dean Mahmoud: But I don't want to go deeper or insist on it. It's just for some who would like to...,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:06.772,00:58:08.772,"Dr. Khalifa: It's really, it's really very, very simple.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:09.091,00:58:11.091,They're straight forward verses.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:11.912,00:58:15.144,And these are very good points. The names can be anything.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:15.965,00:58:20.200,Dr. Khalifa: Let's go back to Inga because (unintelligible) we can't forget the other two teachers.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:21.432,00:58:22.839,Inga: Ok. 35,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:25.302,00:58:29.766,"[2:35]  ... Adam, live with your wife in Paradise, and eat generously, but do not approach the tree, ...",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:30.268,00:58:33.180,Inga: He's just setting the scene for what He knows is going to happen.,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:33.180,00:58:34.906,Dr. Khalifa: The tree represents God's laws.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:35.317,00:58:36.405,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:37.089,00:58:39.089,"Inga: And man,",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:39.089,00:58:43.735,"cause the devil duped them on this, causing their eviction.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:44.967,00:58:46.830,"[2:36]  ... ""Go down as enemies to each other. ...",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:46.830,00:58:52.662,"Inga: I don't know if this ""each other"" refers to the devil and mankind, or if it means, Adam, man and woman.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:53.027,00:58:53.841,Dr. Khalifa: All of them.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:53.841,00:58:55.157,"A man: All of them.
Inga: All of them. All three.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:55.157,00:58:57.157,A man: (unintelligible) through that.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:57.613,00:58:59.248,"Inga: And then, it's important that",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:58:59.248,00:59:02.799,"[2:36]  ... On Earth will be your habitation and your sustenance for awhile.""",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:02.799,00:59:05.027,He's not condemning them there forever.,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:06.396,00:59:08.396,And Adam received God's words.,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:10.729,00:59:14.234,"[2:37]  ... received from his Lord words, whereby He redeemed him. ...",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:14.599,00:59:17.283,"So, I assume that this happened a period of
time. Adam was",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:17.283,00:59:18.918,Inga: (unintelligible),Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:20.000,00:59:24.646,"Dr. Khalifa: No, it was right there. Because God tell him, told him that this offense that you did is forgiven.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:25.285,00:59:26.008,Period.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:26.783,00:59:31.018,"Because the ultimate objective was to send Adam and
all his descendants to earth",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:31.018,00:59:36.576,"in order to show Satan and the angels that this creature will worship God without, without ever seeing Him.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:37.123,00:59:39.579,That's the second objective of our creation.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:40.000,00:59:45.148,"But so, as far as we're concerned, we are here to
worship God,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:45.148,00:59:47.923,Dr. Khalifa: to discover that God is the only Master.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:49.109,00:59:52.112,Inga: which is really what verse 38 (unintelligible),Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:52.112,00:59:52.698,Dr. Khalifa: Right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:59:52.698,00:59:59.488,"Inga: [2:38]  We said, ""Go down therefrom, all of you. And when guidance comes to you from Me, those who follow My guidance will have no fear, nor will they grieve.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,01:00:00.000,01:00:02.456,Except although may have kind of (unintelligible) on earth.,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,01:00:03.095,01:00:07.923,When after that even that just left will have the opportunity.,Inga,,,
