Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:00.940,00:56:02.471,"A man: No, no, no, no, no.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:03.773,00:56:12.805,"A man: That is if you shot, killed, (unintelligible) these are labor involved, it's not a dedication.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:12.805,00:56:13.909,Dr. Khalifa: There's a human being.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:13.909,00:56:15.200,"Dr. Khalifa: No, no, dedication means",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:15.200,00:56:17.200,"Dr. Khalifa: I kill this animal in the name of...
A man: Yeah, exactly.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:17.200,00:56:19.461,"Dr. Khalifa: or for San Francis.
A man: (unintelligible)",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:19.461,00:56:21.471,"Dr. Khalifa: If you mention any name other than God,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:21.471,00:56:22.200,A man: Right.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:22.200,00:56:24.418,Dr. Khalifa: then it is dedicated to other than God.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:25.200,00:56:27.815,"Therefore, it is Haram. These are the four prohibitions.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:27.815,00:56:30.691,"A woman: Rashad, (unintelligible) Safeway.",A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:32.783,00:56:34.470,"Dr. Khalifa: That's Haram, yes.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:34.783,00:56:36.512,A man: I don't think they say anything when they kill it.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:36.512,00:56:37.251,"Dr. Khalifa: No, they don't.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:37.251,00:56:37.938,"A man: But,...",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:38.314,00:56:39.314,Dr. Khalifa: Yes.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:39.314,00:56:40.679,"A man: I mean, you,",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:40.679,00:56:42.679,"since the person don't even know that,",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:42.679,00:56:44.200,"since you never even buy,",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:44.200,00:56:45.939,"when you buy meat, you don't even know",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:45.939,00:56:47.461,if it's dedicated to God.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:47.461,00:56:49.461,(unintelligible),A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:50.200,00:56:51.617,"A man: So, it seems to say...",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:51.617,00:56:52.617,Dr. Khalifa: But it didn't say...,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:52.617,00:56:58.200,"A man: It doesn't say at the time of the killing, either, (unintelligible) itself. It doesn't...",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:56:58.513,00:57:00.000,Dr. Khalifa: It's dedicated to an idol.,Dr. Khalifa,,00:56:58.513,Historical Context of Idol Dedication
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:00.000,00:57:02.200,"A man: I, I think the problem was a little more serious",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:02.200,00:57:04.565,at the time when the Quran was revealed.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:04.565,00:57:06.920,A man: Because there were a lot of people who did dedicate...,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:06.920,00:57:07.920,Dr. Khalifa: And they do it now.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:08.493,00:57:09.138,"A man: Well,...",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:09.138,00:57:10.939,Dr. Khalifa: They do it now in my hometown.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:11.460,00:57:12.461,"A man: But in this country,...",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:12.461,00:57:13.773,Dr. Khalifa: They dedicate it to the saints.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:13.773,00:57:18.889,"A man: In this country, where food is just a commercial process, it's not such a serious thing to think about.
Dr. Khalifa: Yeah. No, no.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:19.200,00:57:20.835,"Dr. Khalifa: (unintelligible) perfectly all right.
A man: (unintelligible)",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:21.565,00:57:22.200,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:22.200,00:57:25.200,"A man: Yeah, I (unintelligible)",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:25.200,00:57:30.733,"A man: Yeah, religious, some kind of religious ritual or pronouncing some sacred words or something like that over the slaughter.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:30.733,00:57:31.733,Dr. Khalifa: But can you what?,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:32.775,00:57:35.036,A woman: (unintelligible),A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:35.036,00:57:35.536,Dr. Khalifa: Yes.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:35.536,00:57:37.502,A woman: store (unintelligible),A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:37.502,00:57:38.002,"Dr. Khalifa: Well,...",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:38.002,00:57:38.908,A woman: (unintelligible),A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:38.908,00:57:40.000,Dr. Khalifa: This is why it is...,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:40.000,00:57:44.084,A woman: (unintelligible),A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:44.084,00:57:47.897,"Dr. Khalifa: No, you're supposed, when you start eating, you're supposed to say, ""Bism Allah Arrahman Arraheem.""",Dr. Khalifa,,00:57:44.084,Importance of Invoking God Before Eating
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:47.897,00:57:51.356,A woman: (unintelligible),A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:51.835,00:57:55.493,"Dr. Khalifa: Ok. When you start anything, you're supposed to start in the name of God.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:55.493,00:57:56.513,"When you start eating,...",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:56.513,00:57:57.617,make it a habit.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:57:58.825,00:58:00.200,"When you start your car,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:00.200,00:58:02.346,"you start your meal,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:02.346,00:58:03.513,"say, Bism Allah...",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:06.013,00:58:09.638,"Dr. Khalifa: How can you get a ticket if you said, ""Bism Allah Arrahman Arraheem"", when you start the car?",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:11.305,00:58:12.367,A man: Dr. Khalifa.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:12.367,00:58:13.012,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:14.116,00:58:16.002,A man: I would like to tell 2 points.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:16.575,00:58:18.617,There are countries,A man,,00:58:16.575,Debate on the Consumption of Blood
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:18.617,00:58:20.200,that they collect the blood,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:20.200,00:58:21.565,A man: and cook it.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:22.867,00:58:23.867,Dr. Khalifa: What?,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:23.867,00:58:28.540,"A man: They cook, cook the blood, make a meal out of it.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:28.540,00:58:30.000,Dr. Khalifa: And have blood sausage or something?,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:30.000,00:58:30.905,"A man: Yeah, they do it.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:32.227,00:58:42.540,"A man: And so, as long as those blood are cold, according to Islam, there is no restrictions.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:42.540,00:58:44.123,"Dr. Khalifa: Yes there is, you cannot eat it.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:44.436,00:58:46.175,"A man: I cannot eat it?
Dr. Khalifa: No.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:46.540,00:58:49.019,"A man: It's not a running blood, you collect the blood.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:49.488,00:58:53.540,"Dr. Khalifa: That's it, it's running blood, you take it and cook it.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:53.801,00:58:56.071,"Dr. Khalifa: You can take the pig and cook it, it's not...",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:56.540,00:58:57.967,A man: It just says blood.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:58:58.227,00:59:00.227,"A man: You know, it just says blood.
Dr. Khalifa: They become cooked pigs.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:00.540,00:59:02.434,"A man: No, but if, you know, when you,",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:02.434,00:59:07.540,"A man: but the same one who cook the meat, blood runs down the bottom of the pan, alright?",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:07.540,00:59:08.227,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:08.227,00:59:11.540,A man: And sometimes you take all that stuff (unintelligible),A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:11.540,00:59:13.540,Dr. Khalifa: But that was trapped blood.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:13.540,00:59:15.540,"A man: It's running, it ran out of meat. It's running.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:15.540,00:59:16.342,Dr. Khalifa: Don't eat it.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:17.801,00:59:21.071,"A man: It's the same as the blood sausage, it's just blood that came out.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:21.071,00:59:22.915,"Dr. Khalifa: No, he said they collect the blood.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:22.915,00:59:24.478,A man: (unintelligible),A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:24.478,00:59:27.853,"Dr. Khalifa: If you collect the blood in a pot or a cup or something, that's running blood.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:27.853,00:59:31.654,"Dr. Khalifa: But if it is trapped in meat, there is nothing you can do about it, it's okay",Dr. Khalifa,,00:59:27.853,Distinction Between Trapped and Running Blood
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:33.165,00:59:36.279,A man: But there are Islamic countries that eat blood.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:36.957,00:59:38.071,"Dr. Khalifa: Well, yeah.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:38.071,00:59:38.801,A man: Huh?,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:38.801,00:59:40.000,Dr. Khalifa: They also don't pray.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:43.165,00:59:44.696,Dr. Khalifa: And they follow Hadith.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:45.165,00:59:48.790,"A man: I don't know whether they are following Hadith or not (unintelligible). I mean, what kind of...",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:48.790,00:59:50.758,"Dr. Khalifa: A lot of them are atheists, you know.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:50.977,00:59:54.394,A man: Yes. They can't (unintelligible) just write to all media.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:55.237,00:59:58.895,"A man: Chad. Niger, Niger. I tell you, Nigeria.
A man: Nigeria.",A man,,00:59:55.237,Regional Practices in African Countries
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:59:59.123,01:00:02.123,"A man: (unintelligible)
A man: Chad.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:02.801,01:00:05.227,"A man: Kenya, Ethiopia, Somalia.",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:05.227,01:00:06.706,"Dr. Khalifa: Yeah, it doesn't make it right.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:06.915,01:00:09.686,"Dr. Khalifa: It doesn't make it right.
A man: (unintelligible)",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:09.686,01:00:11.009,A man: It's not (unintelligible),A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:11.425,01:00:18.540,A man: (unintelligible) like blood (unintelligible),A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:18.540,01:00:21.947,A man: (unintelligible) like blood sausage (unintelligible),A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:21.947,01:00:23.071,Dr. Khalifa: Just as it is initially.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:23.071,01:00:26.426,"A man: You don't, you don't say running, (unintelligible)",A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:26.999,01:00:28.279,A man: It was running initially.,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:29.123,01:00:35.800,"Dr. Khalifa: No, if, if, if that blood existed at, if that blood existed at any stage in a pot or a cup,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:35.800,01:00:36.853,"you can pour it,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:36.853,01:00:40.259,"Dr. Khalifa: then, you cannot do anything with it. You cannot consume it.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:45.040,01:00:46.790,A woman: What is blood sausage?,A woman,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:47.415,01:00:48.540,Dr. Khalifa: I don't know.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:48.540,01:00:50.000,"Dr. Khalifa: Sausage.
A man: (unintelligible)",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:50.540,01:00:53.071,"Dr. Khalifa: If you hit, if you hit blood, it will coagulate.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:53.748,01:00:56.009,"Dr. Khalifa: But...
A woman: (unintelligible) all ingredients (unintelligible)",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:56.979,01:00:58.915,"Dr. Khalifa: Ok, let's not split hairs on this.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:00:59.540,01:01:01.706,Righteousness Defined,Dr. Khalifa,,01:00:59.540,Recitation of Sura 2 Verse 177
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:01:02.957,01:01:04.175,Ok. Jahan.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:01:04.957,01:01:06.540,Take Righteousness Defined.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:01:06.540,01:01:08.540,Dr. Khalifa: 177.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:01:13.594,01:01:15.177,Jahan: Righteousness Defined,Jahan,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,01:01:16.616,01:01:49.430,"[2:177]  Righteousness is not the turning of your faces towards the east or the west. But righteous believe in GOD, the Last Day, the angels, the scripture, and the prophets. They donate their money, despite one's love thereof, to relatives, the orphans, the alien, the beggars, and to free the slaves. They observe the Salat and Zakat; and they keep their word whenever they make a promise; and they steadfastly persevere in hardship, and war. These are the truthful; these are the righteous.",Jahan,,,
